busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can15,5691,"[133, 10121, -10121]","[-5506, -10121, 10121]","[0.6117777777777778, 1.1245555555555555, 1.1245555555555555]",3,M05691,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.860888888888889,False
can14,5724,"[341, 10121, -10121]","[-10995, -10121, 10121]","[1.2216666666666667, 1.1245555555555555, 1.1245555555555555]",3,M05724,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.4707777777777773,False
can14,5860,"[6552, 10121, -10121]","[-5831, -10121, 10121]","[0.7280000000000001, 1.1245555555555555, 1.1245555555555555]",3,M05860,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.9771111111111113,False
can14,5837,"[8907, 10121, -10121]","[-3690, -10121, 10121]","[0.9896666666666667, 1.1245555555555555, 1.1245555555555555]",3,M05837,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.238777777777778,False
can14,5814,"[0, 0, -1905, 10121, -10121]","[0, 0, 240, -10121, 10126]","[0, 0.0, 0.21166666666666667, 1.1245555555555555, 1.1251111111111112]",5,M05814,"[2666, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep']",5.127333333333333,False
can14,6763,"[-2295, 10121, -10121]","[2910, -10121, 10121]","[0.3233333333333333, 1.1245555555555555, 1.1245555555555555]",3,M06763,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5724444444444443,False
can22,6741,"[-2096, 10121, -10121]","[3228, -10121, 10121]","[0.3586666666666667, 1.1245555555555555, 1.1245555555555555]",3,M06741,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6077777777777778,False
can22,6739,"[-1660, 10121, -10121]","[2906, -10121, 10121]","[0.3228888888888889, 1.1245555555555555, 1.1245555555555555]",3,M06739,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.572,False
can17,4532,"[-3450, 10121, -10121]","[1861, -10121, 10121]","[0.38333333333333336, 1.1245555555555555, 1.1245555555555555]",3,M04532,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6324444444444444,False
can17,4390,"[-5277, 10121, -10121]","[6167, -10121, 10121]","[0.6852222222222223, 1.1245555555555555, 1.1245555555555555]",3,M04390,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.934333333333333,False
can17,3365,"[-5458, 10121, -10121]","[1240, -10121, 10121]","[0.6064444444444446, 1.1245555555555555, 1.1245555555555555]",3,M03365,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.8555555555555556,False
can17,5197,"[-3737, 10121, -10121]","[4147, -10121, 10121]","[0.46077777777777784, 1.1245555555555555, 1.1245555555555555]",3,M05197,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.709888888888889,False
can17,4533,"[4098, 10121, -10121]","[-1169, -10121, 10121]","[0.45533333333333337, 1.1245555555555555, 1.1245555555555555]",3,M04533,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7044444444444444,False
can17,2929,"[-6547, 10121, -10121]","[2684, -10121, 10121]","[0.7274444444444444, 1.1245555555555555, 1.1245555555555555]",3,M02929,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.9765555555555556,False
can16,3818,"[-1876, 10121, -10121]","[3655, -10121, 10121]","[0.4061111111111111, 1.1245555555555555, 1.1245555555555555]",3,M03818,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.655222222222222,False
can16,4575,"[-1389, 10121, -10121]","[-3737, -10121, 10121]","[0.41522222222222227, 1.1245555555555555, 1.1245555555555555]",3,M04575,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6643333333333334,False
can16,5188,"[-3560, 10121, -10121]","[-240, -10121, 10121]","[0.39555555555555555, 1.1245555555555555, 1.1245555555555555]",3,M05188,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6446666666666667,False
can14,5853,"[3206, 10121, -10121]","[-2717, -10121, 10121]","[0.3562222222222223, 1.1245555555555555, 1.1245555555555555]",3,M05853,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6053333333333333,False
can14,7343,"[4751, 10121, -10121]","[-2501, -10121, 10121]","[0.527888888888889, 1.1245555555555555, 1.1245555555555555]",3,M07343,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.777,False
can14,5815,"[3703, 10121, -10121]","[619, -10121, 10121]","[0.41144444444444445, 1.1245555555555555, 1.1245555555555555]",3,M05815,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.660555555555556,False
can14,6769,"[-5485, 10121, -10121]","[875, -10121, 10130]","[0.6094444444444445, 1.1245555555555555, 1.1255555555555556]",3,M06769,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['cruise', 'creep', 'creep']",2.8595555555555556,False
can14,5983,"[0, 0, -2280, 10121, -10121]","[0, 0, 1280, -10121, 10124]","[0, 0.0, 0.25333333333333335, 1.1245555555555555, 1.124888888888889]",5,M05983,"[2624, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep']",5.127222222222223,False
can14,5981,"[0, 0, -2410, 10121, -10121]","[0, 0, 1611, -10121, 10121]","[0, 0.0, 0.2677777777777778, 1.1245555555555555, 1.1245555555555555]",5,M05981,"[2596, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.1132222222222214,False
can14,5978,"[761, 10121, -10121]","[-7161, -10121, 10121]","[0.7956666666666667, 1.1245555555555555, 1.1245555555555555]",3,M05978,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.044777777777778,False
can14,5863,"[474, 10121, -10121]","[-907, -10121, 10121]","[0.10077777777777779, 1.1245555555555555, 1.1245555555555555]",3,M05863,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.3498888888888887,False
can17,4969,"[4771, 10121, -10121]","[-1706, -10121, 10121]","[0.5301111111111111, 1.1245555555555555, 1.1245555555555555]",3,M04969,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.779222222222222,False
can17,5225,"[5372, 10121, -10121]","[-1459, -10121, 10121]","[0.5968888888888889, 1.1245555555555555, 1.1245555555555555]",3,M05225,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.846,False
can17,5537,"[-2227, 10121, -10121]","[-6128, -10121, 10121]","[0.680888888888889, 1.1245555555555555, 1.1245555555555555]",3,M05537,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.9299999999999997,False
can17,5016,"[1396, 10121, -10121]","[3368, -10121, 10121]","[0.37422222222222223, 1.1245555555555555, 1.1245555555555555]",3,M05016,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.623333333333333,False
can17,3627,"[-4038, 10121, -10121]","[2283, -10121, 10121]","[0.44866666666666666, 1.1245555555555555, 1.1245555555555555]",3,M03627,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6977777777777776,False
can16,4134,"[0, 0, -1544, 10121, -10121]","[0, 0, -746, -10121, 10121]","[0, 0.0, 0.17155555555555557, 1.1245555555555555, 1.1245555555555555]",5,M04134,"[2699, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.119222222222222,False
can16,3782,"[0, 0, 886, 10121, -10121]","[0, 0, 259, -10121, 10123]","[0, 0.0, 0.09844444444444446, 1.1245555555555555, 1.1247777777777779]",5,M03782,"[2779, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep']",5.127,False
can16,2895,"[-1906, 10121, -10121]","[6729, -10121, 10121]","[0.7476666666666668, 1.1245555555555555, 1.1245555555555555]",3,M02895,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.996777777777778,False
can14,5865,"[0, 0, -1324, 10121, -10121]","[0, 0, -2083, -10121, 10121]","[0, 0.0, 0.23144444444444445, 1.1245555555555555, 1.1245555555555555]",5,M05865,"[2647, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.127333333333333,False
can14,7843,"[0, 0, -1821, 10121, -10121]","[0, 0, 294, -10121, 10121]","[0, 0.0, 0.20233333333333337, 1.1245555555555555, 1.1245555555555555]",5,M07843,"[2676, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.1274444444444445,False
can14,3170,"[1829, 10121, -10121]","[3579, -10121, 10121]","[0.3976666666666667, 1.1245555555555555, 1.1245555555555555]",3,M03170,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6467777777777775,False
can14,6765,"[-4134, 10121, -10121]","[1430, -10121, 10121]","[0.45933333333333337, 1.1245555555555555, 1.1245555555555555]",3,M06765,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7084444444444444,False
can14,5980,"[-2921, 10121, -10121]","[1602, -10121, 10121]","[0.3245555555555556, 1.1245555555555555, 1.1245555555555555]",3,M05980,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.573666666666667,False
can14,6777,"[0, 0, 1368, 10121, -10121]","[0, 0, 2202, -10121, 10121]","[0, 0.0, 0.2446666666666667, 1.1245555555555555, 1.1245555555555555]",5,M06777,"[2632, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.126222222222222,False
can17,4660,"[3295, 10121, -10121]","[-3700, -10121, 10121]","[0.4111111111111111, 1.1245555555555555, 1.1245555555555555]",3,M04660,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.660222222222222,False
can17,3547,"[6251, 10121, -10121]","[616, -10121, 10121]","[0.6945555555555556, 1.1245555555555555, 1.1245555555555555]",3,M03547,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.9436666666666667,False
can16,2791,"[232, 10121, -10121]","[3125, -10121, 10121]","[0.3472222222222222, 1.1245555555555555, 1.1245555555555555]",3,M02791,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.596333333333333,False
can16,2691,"[4076, 10121, -10121]","[-4912, -10121, 10121]","[0.5457777777777778, 1.1245555555555555, 1.1245555555555555]",3,M02691,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.794888888888889,False
can16,4663,"[-2579, 10121, -10121]","[4825, -10121, 10121]","[0.5361111111111111, 1.1245555555555555, 1.1245555555555555]",3,M04663,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.785222222222222,False
can16,3178,"[-3594, 10121, -10121]","[7425, -10121, 10121]","[0.825, 1.1245555555555555, 1.1245555555555555]",3,M03178,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.074111111111111,False
can16,4227,"[0, 0, -1536, 10121, -10121]","[0, 0, 1427, -10121, 10121]","[0, 0.0, 0.1706666666666667, 1.1245555555555555, 1.1245555555555555]",5,M04227,"[2698, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.117555555555556,False
can16,3559,"[-6428, 10121, -10121]","[3502, -10121, 10121]","[0.7142222222222223, 1.1245555555555555, 1.1245555555555555]",3,M03559,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.9633333333333334,False
can14,5811,"[5155, 10121, -10121]","[-1784, -10121, 10121]","[0.5727777777777778, 1.1245555555555555, 1.1245555555555555]",3,M05811,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.821888888888889,False
can14,5861,"[7433, 10121, -10121]","[-2385, -10121, 10121]","[0.825888888888889, 1.1245555555555555, 1.1245555555555555]",3,M05861,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.075,False
can14,6767,"[4949, 10121, -10121]","[-3541, -10121, 10121]","[0.5498888888888889, 1.1245555555555555, 1.1245555555555555]",3,M06767,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.799,False
can14,6157,"[0, 0, -2575, 10121, -10121]","[0, 0, 2715, -10121, 10121]","[0, 0.0, 0.3016666666666667, 1.1245555555555555, 1.1245555555555555]",5,M06157,"[2574, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.124444444444444,False
can14,6161,"[0, 0, -1404, 10121, -10121]","[0, 0, -1774, -10121, 10121]","[0, 0.0, 0.19711111111111113, 1.1245555555555555, 1.1245555555555555]",5,M06161,"[2681, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.127111111111112,False
can16,4135,"[5528, 10121, -10121]","[-3128, -10121, 10121]","[0.6142222222222223, 1.1245555555555555, 1.1245555555555555]",3,M04135,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.8633333333333333,False
can16,4015,"[4841, 10121, -10121]","[-1216, -10121, 10121]","[0.5378888888888889, 1.1245555555555555, 1.1245555555555555]",3,M04015,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.787,False
can16,3839,"[-4472, 10121, -10121]","[1126, -10121, 10121]","[0.49688888888888894, 1.1245555555555555, 1.1245555555555555]",3,M03839,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.746,False
can16,3522,"[-4637, 10121, -10121]","[2980, -10121, 10121]","[0.5152222222222222, 1.1245555555555555, 1.1245555555555555]",3,M03522,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.764333333333333,False
can14,3164,"[11938, 10121, -10121]","[-5760, -10121, 10121]","[1.3264444444444443, 1.1245555555555555, 1.1245555555555555]",3,M03164,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.575555555555555,False
can14,6766,"[-2030, 10121, -10121]","[-5708, -10121, 10121]","[0.6342222222222222, 1.1245555555555555, 1.1245555555555555]",3,M06766,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.8833333333333333,False
can14,6159,"[0, 0, -1754, 10121, -10121]","[0, 0, -1032, -10121, 10121]","[0, 0.0, 0.1948888888888889, 1.1245555555555555, 1.1245555555555555]",5,M06159,"[2683, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.126666666666667,False
can14,6775,"[3596, 10121, -10121]","[-4830, -10121, 10121]","[0.5366666666666666, 1.1245555555555555, 1.1245555555555555]",3,M06775,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7857777777777777,False
can14,5979,"[6958, 10121, -10121]","[-5303, -10121, 10121]","[0.7731111111111112, 1.1245555555555555, 1.1245555555555555]",3,M05979,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.022222222222222,False
can16,2780,"[5503, 10121, -10121]","[-4791, -10121, 10121]","[0.6114444444444446, 1.1245555555555555, 1.1245555555555555]",3,M02780,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.860555555555556,False
can16,4014,"[2051, 10121, -10121]","[-6470, -10121, 10121]","[0.7188888888888889, 1.1245555555555555, 1.1245555555555555]",3,M04014,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.968,False
can16,4469,"[-13733, 10121, -10121]","[4031, -10121, 10121]","[1.525888888888889, 1.1245555555555555, 1.1245555555555555]",3,M04469,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.7750000000000004,False
can16,4928,"[-1452, 10121, -10121]","[3575, -10121, 10121]","[0.3972222222222222, 1.1245555555555555, 1.1245555555555555]",3,M04928,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.646333333333333,False
can16,5252,"[3775, 10121, -10121]","[591, -10121, 10121]","[0.41944444444444445, 1.1245555555555555, 1.1245555555555555]",3,M05252,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.668555555555556,False
can14,5923,"[-1894, 10121, -10121]","[4333, -10121, 10121]","[0.48144444444444445, 1.1245555555555555, 1.1245555555555555]",3,M05923,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.730555555555555,False
can14,6160,"[2742, 10121, -10121]","[-5023, -10121, 10121]","[0.5581111111111111, 1.1245555555555555, 1.1245555555555555]",3,M06160,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.8072222222222223,False
