busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can12,6186,"[0, 0, -2639, 0, 0, 0, 0, 4608, 10121, -10132]","[0, 0, 0, 0, 0, -15181, 0, 0, -10121, 10121]","[0, 0.0, 0.19194444444444445, 0.0, 0.0, 0.8887222222222222, 0.0, 0.30133333333333334, 1.1245555555555555, 1.1257777777777778]",10,M06186,"[1177, 0, 0, 1478, 0, 0, 5, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.292055555555555,False
can17,5557,"[0, 0, 0, 4926, 10121, -10107]","[0, 23848, 0, 0, -10121, 10110]","[0.0, 1.3702222222222222, 0.0, 0.31899999999999995, 1.1245555555555555, 1.1233333333333333]",6,M05557,"[1687, 0, 683, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.307277777777778,False
can17,5576,"[0, 0, 0, 0, 4441, 10121, -10135]","[0, 0, 5341, 0, 0, -10121, 10118]","[0.0, 0.0, 0.34205555555555556, 0.0, 0.2920555555555555, 1.1245555555555555, 1.126111111111111]",7,M05576,"[3387, 0, 0, 12, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.283111111111111,False
can17,5010,"[0, 0, 0, 0, 5764, 10121, -10121]","[0, 0, -4028, 0, 0, -10121, 10115]","[0.0, 0.0, 0.26911111111111113, 0.0, 0.6404444444444444, 1.1245555555555555, 1.1245555555555555]",7,M05010,"[3468, 0, 0, 3, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.629944444444444,False
can15,4802,"[0, 0, -1982, 0, 0, 0, 0, 0, -4027, 10121, -10117]","[0, 0, 0, 0, 0, 17293, 0, 0, 0, -10121, 10116]","[0, 0.0, 0.15544444444444444, 0.0, 0.0, 1.0060555555555555, 0.0, 0.0, 0.2690555555555555, 1.1245555555555555, 1.124111111111111]",11,M04802,"[344, 0, 0, 2233, 0, 0, 2571, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.827277777777777,False
can15,5614,"[0, 0, 0, 8293, 10121, -10116]","[0, 6442, 0, 0, -10121, 10132]","[0.0, 0.4032222222222222, 0.0, 0.5060555555555555, 1.1245555555555555, 1.1257777777777778]",6,M05614,"[1687, 0, 1650, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.496777777777777,False
can15,5610,"[0, 0, -194, 0, 0, 0, 0, 6405, 10121, -10121]","[0, 0, 0, 0, 0, 3058, 0, 0, -10121, 10107]","[0, 0.0, 0.05611111111111111, 0.0, 0.0, 0.21522222222222223, 0.0, 0.40116666666666667, 1.1245555555555555, 1.1245555555555555]",10,M05610,"[186, 0, 0, 1915, 0, 0, 1368, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.390666666666666,False
can15,5586,"[0, 0, -2883, 0, 0, 0, 0, 2389, 10121, -10106]","[0, 0, 0, 0, 10372, 0, 0, 0, -10121, 10123]","[0, 0.0, 0.20550000000000002, 0.0, 0.6215555555555555, 0.0, 0.0, 0.17805555555555555, 1.1245555555555555, 1.1247777777777779]",10,M05586,"[896, 0, 0, 586, 0, 4094, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.830555555555556,False
can15,5592,"[0, 0, -3188, 0, 0, 0, 0, 0, 3716, 10121, -10115]","[0, 0, 0, 0, 0, 2911, 0, 0, 0, -10121, 10124]","[0, 0.0, 0.22244444444444444, 0.0, 0.0, 0.20705555555555552, 0.0, 0.0, 0.25177777777777777, 1.1245555555555555, 1.124888888888889]",11,M05592,"[461, 0, 0, 2110, 0, 0, 3325, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.826722222222223,False
can15,2978,"[0, 0, 0, 0, 6405, 10121, -10131]","[0, 0, 11006, 0, 0, -10121, 10111]","[0.0, 0.0, 0.6567777777777778, 0.0, 0.40116666666666667, 1.1245555555555555, 1.1256666666666666]",7,M02978,"[3082, 0, 0, 2, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.3917777777777784,False
can23,3004,"[0, 0, -8248, 0, 0, 0, -624, 10121, -10136]","[0, 0, 0, 0, 18871, 0, 0, -10121, 10137]","[0, 0.0, 0.5035555555555555, 0.0, 1.0937222222222223, 0.0, 0.08, 1.1245555555555555, 1.1263333333333334]",9,M03004,"[1090, 0, 0, 94, 0, 959, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.0712777777777776,False
can22,5946,"[0, 0, 0, 0, 3063, 10121, -10117]","[0, 0, -10378, 0, 0, -10121, 10111]","[0.0, 0.0, 0.6218888888888889, 0.0, 0.21550000000000002, 1.1245555555555555, 1.124111111111111]",7,M05946,"[3106, 0, 0, 12, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.2045555555555545,False
can22,5637,"[0, 0, 0, 0, 4360, 10121, -10116]","[0, -19485, 0, 0, 0, -10121, 10137]","[0.0, 1.1278333333333335, 0.0, 0.0, 0.28755555555555556, 1.1245555555555555, 1.1263333333333334]",7,M05637,"[1687, 0, 3478, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.831944444444444,False
can22,6715,"[-14078, 0, 0, 0, 0, 930, 10121, -10132]","[0, 0, 32795, 0, 0, 0, -10121, 10120]","[1.5642222222222224, 0.0, 1.8672777777777778, 0.0, 0.0, 0.097, 1.1245555555555555, 1.1257777777777778]",8,M06715,"[0, 123, 0, 2537, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.439166666666667,False
can22,6409,"[-7582, 0, 0, 0, 0, -1008, 10121, -10145]","[0, 0, 0, 865, 0, 0, -10121, 10109]","[0.4665555555555555, 0.0, 0.0, 0.0933888888888889, 0.0, 0.10133333333333333, 1.1245555555555555, 1.1272222222222221]",8,M06409,"[0, 1540, 0, 0, 1641, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.093500000000001,False
can22,6411,"[0, 0, 0, 0, 0, 1553, 10121, -10129]","[0, 0, 7564, 0, 0, 0, -10121, 10128]","[0.0, 0.0, 0.4655555555555555, 0.0, 0.0, 0.1316111111111111, 1.1245555555555555, 1.1254444444444445]",8,M06411,"[3273, 0, 0, 2385, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.504833333333334,False
can22,6698,"[0, 0, 0, 9853, 10121, -10133]","[0, 33746, 0, 0, -10121, 10127]","[0.0, 1.9201111111111109, 0.0, 0.5927222222222222, 1.1245555555555555, 1.125888888888889]",6,M06698,"[1687, 0, 133, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.583555555555556,False
can22,3097,"[0, 0, -4490, 0, 0, 0, 0, -1881, 10121, -10102]","[0, 0, 0, 0, 0, 10215, 0, 0, -10121, 10131]","[0, 0.0, 0.29477777777777775, 0.0, 0.0, 0.6128333333333333, 0.0, 0.14983333333333332, 1.1245555555555555, 1.1256666666666666]",10,M03097,"[1251, 0, 0, 798, 0, 0, 784, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.140444444444444,False
can22,3358,"[0, 0, 0, 0, 0, 4410, 10121, -10111]","[0, 0, 2689, 0, 0, 0, -10121, 10121]","[0.0, 0.0, 0.2987777777777778, 0.0, 0.0, 0.29033333333333333, 1.1245555555555555, 1.1245555555555555]",8,M03358,"[2610, 0, 0, 3371, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",8.818888888888889,False
can17,5555,"[0, 0, 0, 0, -387, 10121, -10111]","[0, 0, 7058, 0, 0, -10121, 10121]","[0.0, 0.0, 0.7842222222222223, 0.0, 0.06683333333333333, 1.1245555555555555, 1.1245555555555555]",7,M05555,"[2932, 0, 0, 24, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",6.056333333333333,False
can17,5578,"[0, 0, -126, 0, 0, 0, 0, 5874, 10121, -10135]","[0, 0, 0, 0, 0, 17349, 0, 0, -10121, 10105]","[0, 0.0, 0.05233333333333334, 0.0, 0.0, 1.0091666666666668, 0.0, 0.37166666666666665, 1.1245555555555555, 1.126111111111111]",10,M05578,"[242, 0, 0, 2431, 0, 0, 6, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.362722222222221,False
can17,5341,"[0, 0, 0, 9198, 10121, -10121]","[0, -12708, 0, 0, -10121, 10110]","[0.0, 0.7513333333333333, 0.0, 1.022, 1.1245555555555555, 1.1245555555555555]",6,M05341,"[1687, 0, 1302, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.0115,False
can17,3136,"[0, 0, -5854, 0, 0, 0, 0, 5237, 10121, -10120]","[0, 0, 0, 0, 0, 6432, 0, 0, -10121, 10133]","[0, 0.0, 0.3705555555555556, 0.0, 0.0, 0.4026666666666666, 0.0, 0.33627777777777773, 1.1245555555555555, 1.125888888888889]",10,M03136,"[765, 0, 0, 955, 0, 0, 1247, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.327111111111111,False
can15,5611,"[0, 0, 0, 0, 1311, 10121, -10137]","[0, 0, -14176, 0, 0, -10121, 10134]","[0.0, 0.0, 0.8328888888888889, 0.0, 0.11816666666666667, 1.1245555555555555, 1.1263333333333334]",7,M05611,"[2868, 0, 0, 39, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.109444444444444,False
can15,5014,"[0, 0, -6723, 0, 0, 0, 0, 5802, 10121, -10126]","[0, 0, 0, 0, 0, 2118, 0, 0, -10121, 10120]","[0, 0.0, 0.4188333333333333, 0.0, 0.0, 0.163, 0.0, 0.36766666666666664, 1.1245555555555555, 1.1251111111111112]",10,M05014,"[518, 0, 0, 2230, 0, 0, 410, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.357722222222223,False
can15,5962,"[0, 0, 0, 0, 1369, 10121, -10109]","[0, -9726, 0, 0, 0, -10121, 10121]","[0.0, 1.0806666666666667, 0.0, 0.0, 0.1213888888888889, 1.1245555555555555, 1.1245555555555555]",7,M05962,"[1687, 0, 3671, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",8.809666666666667,False
can15,5967,"[-6551, 0, 0, 0, 0, 1064, 10121, -10107]","[0, 0, 0, 15392, 0, 0, -10121, 10121]","[0.40927777777777774, 0.0, 0.0, 0.9004444444444445, 0.0, 0.10444444444444445, 1.1245555555555555, 1.1245555555555555]",8,M05967,"[0, 2430, 0, 0, 0, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.093944444444444,False
can14,6210,"[0, 0, -5300, 0, 0, 0, 0, 0, -2274, 10121, -10103]","[0, 0, 0, 0, 0, -1835, 0, 0, 0, -10121, 10105]","[0, 0.0, 0.3397777777777778, 0.0, 0.0, 0.14727777777777776, 0.0, 0.0, 0.17166666666666666, 1.1245555555555555, 1.1227777777777779]",11,M06210,"[721, 0, 0, 1071, 0, 0, 3883, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.581333333333333,False
can22,5635,"[0, 0, 0, 0, 10320, 10121, -10136]","[0, 0, 16384, 0, 0, -10121, 10125]","[0.0, 0.0, 0.9555555555555556, 0.0, 0.6186666666666667, 1.1245555555555555, 1.1262222222222222]",7,M05635,"[2783, 0, 0, 2, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.609833333333334,False
can22,6716,"[-3075, 0, 0, 0, 0, 0, -2176, 10121, -10118]","[0, 0, 0, -8397, 0, 0, 0, -10121, 10123]","[0.21616666666666665, 0.0, 0.0, 0.5118333333333333, 0.0, 0.0, 0.1662222222222222, 1.1245555555555555, 1.1247777777777779]",9,M06716,"[0, 3012, 0, 0, 2416, 0, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.571000000000002,False
can22,5618,"[0, 0, 0, 0, 0, 1176, 10121, -10127]","[0, 0, 4507, 0, 0, 0, -10121, 10105]","[0.0, 0.0, 0.29572222222222216, 0.0, 0.0, 0.11066666666666668, 1.1245555555555555, 1.1252222222222223]",8,M05618,"[3444, 0, 0, 2729, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.829555555555556,False
can22,5357,"[0, 0, 0, 0, 3252, 10121, -10118]","[0, 0, -16521, 0, 0, -10121, 10136]","[0.0, 0.0, 0.9631666666666666, 0.0, 0.22599999999999995, 1.1245555555555555, 1.1262222222222222]",7,M05357,"[2765, 0, 0, 12, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.217166666666667,False
can22,6271,"[0, 0, 0, 0, 0, -1258, 10121, -10133]","[0, 0, 6764, 0, 0, 0, -10121, 10126]","[0.0, 0.0, 0.42111111111111105, 0.0, 0.0, 0.11522222222222223, 1.1245555555555555, 1.125888888888889]",8,M06271,"[2546, 0, 0, 3148, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.48011111111111,False
can22,3201,"[0, 0, 0, 8718, 10121, -10134]","[0, 18900, 0, 0, -10121, 10131]","[0.0, 1.0953333333333335, 0.0, 0.5296666666666666, 1.1245555555555555, 1.1260000000000001]",6,M03201,"[1687, 0, 958, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.520611111111112,False
can22,2381,"[-12922, 0, 0, 0, 5785, 10121, -10116]","[0, 0, 24888, 0, 0, -10121, 10124]","[1.4357777777777778, 0.0, 1.428, 0.0, 0.3667222222222222, 1.1245555555555555, 1.124888888888889]",7,M02381,"[0, 252, 0, 625, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.3565555555555555,False
can22,6496,"[0, 0, -2351, 0, 0, 0, 0, -87, 10121, -10141]","[0, 0, 0, 0, 0, -3864, 0, 0, -10121, 10126]","[0, 0.0, 0.17594444444444443, 0.0, 0.0, 0.26, 0.0, 0.050166666666666665, 1.1245555555555555, 1.1267777777777779]",10,M06496,"[176, 0, 0, 2437, 0, 0, 691, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.041888888888889,False
can17,5558,"[-1574, 0, 0, 0, 0, 6091, 10121, -10140]","[0, 0, 0, 4131, 0, 0, -10121, 10113]","[0.13277777777777777, 0.0, 0.0, 0.2748333333333333, 0.0, 0.3837222222222222, 1.1245555555555555, 1.1266666666666667]",8,M05558,"[0, 2795, 0, 0, 537, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.375333333333333,False
can17,5548,"[0, 0, 0, 0, 0, 2000, 10121, -10130]","[0, 0, -7360, 0, 0, 0, -10121, 10135]","[0.0, 0.0, 0.4542222222222222, 0.0, 0.0, 0.15644444444444444, 1.1245555555555555, 1.126111111111111]",8,M05548,"[2606, 0, 0, 3363, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.829611111111111,False
can17,5567,"[0, 0, 0, 0, 0, 2870, 10121, -10134]","[0, 0, 85, 0, 0, 0, -10121, 10128]","[0.0, 0.0, 0.05005555555555556, 0.0, 0.0, 0.20477777777777775, 1.1245555555555555, 1.1260000000000001]",8,M05567,"[3679, 0, 0, 2645, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.828999999999999,False
can17,2903,"[0, 0, 0, 0, 8118, 10121, -10117]","[0, 0, 12059, 0, 0, -10121, 10131]","[0.0, 0.0, 0.7152777777777778, 0.0, 0.4963333333333333, 1.1245555555555555, 1.1256666666666666]",7,M02903,"[3015, 0, 0, 10, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.486944444444443,False
can17,2655,"[0, 0, -1928, 0, 0, 0, 0, 0, -4143, 10121, -10097]","[0, 0, 0, 0, 0, 15977, 0, 0, 0, -10121, 10133]","[0, 0.0, 0.15244444444444447, 0.0, 0.0, 0.9329444444444445, 0.0, 0.0, 0.2755, 1.1245555555555555, 1.125888888888889]",11,M02655,"[808, 0, 0, 1819, 0, 0, 2594, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.831777777777777,False
can15,5596,"[0, 0, -205, 0, 0, 0, 0, 2568, 10121, -10101]","[0, 0, 0, 0, 0, -9823, 0, 0, -10121, 10114]","[0, 0.0, 0.05672222222222222, 0.0, 0.0, 0.5910555555555556, 0.0, 0.188, 1.1245555555555555, 1.123777777777778]",10,M05596,"[129, 0, 0, 2962, 0, 0, 1, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.176722222222223,False
can15,5665,"[0, 0, -1945, 0, 0, 0, 0, 2421, 10121, -10125]","[0, 0, 0, 0, 0, -15698, 0, 0, -10121, 10121]","[0, 0.0, 0.15338888888888888, 0.0, 0.0, 0.9174444444444444, 0.0, 0.17983333333333332, 1.1245555555555555, 1.125]",10,M05665,"[654, 0, 0, 1957, 0, 0, 58, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.169777777777778,False
can15,5008,"[0, 0, 0, 0, 0, 3682, 10121, -10120]","[0, 0, 458, 0, 0, 0, -10121, 10105]","[0.0, 0.0, 0.07077777777777777, 0.0, 0.0, 0.24988888888888885, 1.1245555555555555, 1.1244444444444444]",8,M05008,"[3669, 0, 0, 2527, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.764833333333334,False
can15,2393,"[0, 0, -2665, 0, 0, 0, 0, -2488, 10121, -10107]","[0, 0, 0, 0, 0, 3521, 0, 0, -10121, 10121]","[0, 0.0, 0.1933888888888889, 0.0, 0.0, 0.39122222222222225, 0.0, 0.27644444444444444, 1.1245555555555555, 1.1245555555555555]",10,M02393,"[791, 0, 0, 1509, 0, 0, 856, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",6.265944444444445,False
can15,5969,"[0, 0, 0, 0, 2808, 10121, -10111]","[0, 1863, 0, 0, 0, -10121, 10134]","[0.0, 0.14883333333333335, 0.0, 0.0, 0.20133333333333334, 1.1245555555555555, 1.1260000000000001]",7,M05969,"[1687, 0, 4403, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.690833333333334,False
can14,5951,"[0, 0, 0, 5781, 10121, -10113]","[0, -20436, 0, 0, -10121, 10126]","[0.0, 1.1806666666666668, 0.0, 0.3665, 1.1245555555555555, 1.1251111111111112]",6,M05951,"[1687, 0, 872, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.356555555555556,False
can22,6412,"[0, 0, 0, 0, 10823, 10121, -10115]","[0, 0, 7913, 0, 0, -10121, 10115]","[0.0, 0.0, 0.4849444444444444, 0.0, 0.6466111111111111, 1.1245555555555555, 1.123888888888889]",7,M06412,"[3185, 0, 0, 71, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.6354444444444445,False
can22,6280,"[0, 0, 0, 0, 1453, 10121, -10111]","[0, 0, -1758, 0, 0, -10121, 10126]","[0.0, 0.0, 0.14300000000000002, 0.0, 0.12605555555555556, 1.1245555555555555, 1.1251111111111112]",7,M06280,"[2472, 0, 0, 1125, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.1161111111111115,False
can22,2865,"[0, 0, 0, 0, -58, 10121, -10117]","[0, -22551, 0, 0, 0, -10121, 10131]","[0.0, 1.2981666666666667, 0.0, 0.0, 0.04855555555555556, 1.1245555555555555, 1.1256666666666666]",7,M02865,"[1687, 0, 3055, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.339222222222222,False
can22,2269,"[0, 0, 0, 0, 7121, 10121, -10134]","[0, 0, 1251, 0, 0, -10121, 10126]","[0.0, 0.0, 0.11483333333333334, 0.0, 0.4409444444444444, 1.1245555555555555, 1.1260000000000001]",7,M02269,"[3553, 0, 0, 72, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.431888888888889,False
can22,2239,"[0, 0, 0, 0, 0, 857, 10121, -10108]","[0, 0, 2109, 0, 0, 0, -10121, 10107]","[0.0, 0.0, 0.1625, 0.0, 0.0, 0.09294444444444444, 1.1245555555555555, 1.1231111111111112]",8,M02239,"[3573, 0, 0, 2346, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.422555555555556,False
can22,6270,"[0, 0, 0, 0, 0, 106, 10121, -10136]","[0, 0, 1972, 0, 0, 0, -10121, 10109]","[0.0, 0.0, 0.15488888888888888, 0.0, 0.0, 0.05122222222222223, 1.1245555555555555, 1.1262222222222222]",8,M06270,"[2163, 0, 0, 3725, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.345055555555556,False
