busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can23,1374,"[0, 0, 0, 0, 877, 10121, -10117]","[0, -26689, 0, 0, 0, -10121, 10108]","[0.0, 1.5280555555555555, 0.0, 0.0, 0.09405555555555555, 1.1245555555555555, 1.124111111111111]",7,M01374,"[1792, 0, 3162, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.824722222222222,False
can23,1206,"[0, 0, -281, 0, 0, 0, 4858, 10121, -10108]","[0, 0, 0, 0, 22094, 0, 0, -10121, 10118]","[0, 0.0, 0.060944444444444454, 0.0, 1.2727777777777778, 0.0, 0.31522222222222224, 1.1245555555555555, 1.1242222222222222]",9,M01206,"[63, 0, 0, 1668, 0, 638, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.2666111111111125,False
can23,1296,"[0, 0, -5058, 0, 0, 0, 1763, 10121, -10112]","[0, 0, 0, 0, 24418, 0, 0, -10121, 10111]","[0, 0.0, 0.3263333333333333, 0.0, 1.4018888888888887, 0.0, 0.14327777777777778, 1.1245555555555555, 1.1235555555555556]",9,M01296,"[334, 0, 0, 1132, 0, 508, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.094,False
can23,1922,"[0, 0, 0, 6633, 10121, -10125]","[0, -19586, 0, 0, -10121, 10107]","[0.0, 1.1334444444444443, 0.0, 0.4138333333333333, 1.1245555555555555, 1.125]",6,M01922,"[1792, 0, 777, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.366,False
can23,2486,"[0, 0, 0, 6084, 10121, -10130]","[0, 17848, 0, 0, -10121, 10107]","[0.0, 1.0368888888888887, 0.0, 0.38333333333333336, 1.1245555555555555, 1.1255555555555556]",6,M02486,"[1792, 0, 873, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.336055555555555,False
can22,1360,"[0, 0, 0, 0, 5119, 10121, -10134]","[0, 0, 14265, 0, 0, -10121, 10126]","[0.0, 0.0, 0.8378333333333334, 0.0, 0.32972222222222225, 1.1245555555555555, 1.1260000000000001]",7,M01360,"[2829, 0, 0, 36, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.282888888888889,False
can22,1811,"[-7807, 0, 0, 0, 0, -1719, 10121, -10124]","[0, 0, -22047, 0, 0, 0, -10121, 10137]","[0.4790555555555555, 0.0, 1.2701666666666667, 0.0, 0.0, 0.14083333333333334, 1.1245555555555555, 1.1263333333333334]",8,M01811,"[0, 1313, 0, 3031, 0, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.484777777777776,False
can12,6301,"[0, 0, -5963, 0, 0, 0, 0, 5252, 10121, -10133]","[0, 0, 0, 0, 0, 14863, 0, 0, -10121, 10114]","[0, 0.0, 0.37661111111111106, 0.0, 0.0, 0.8710555555555555, 0.0, 0.3371111111111111, 1.1245555555555555, 1.125888888888889]",10,M06301,"[1187, 0, 0, 1261, 0, 0, 7, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.290166666666666,False
can12,6586,"[-7465, 0, 0, 0, 4496, 10121, -10114]","[0, 0, -31658, 0, 0, -10121, 10115]","[0.46005555555555555, 0.0, 1.804111111111111, 0.0, 0.2951111111111111, 1.1245555555555555, 1.123888888888889]",7,M06586,"[0, 1332, 0, 106, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.246166666666666,False
can12,6128,"[0, 0, 0, 8060, 10121, -10135]","[0, 17772, 0, 0, -10121, 10133]","[0.0, 1.0326666666666666, 0.0, 0.4931111111111111, 1.1245555555555555, 1.126111111111111]",6,M06128,"[1792, 0, 878, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.4463888888888885,False
can12,6027,"[0, 0, 0, 0, 9299, 10121, -10119]","[0, 0, -193, 0, 0, -10121, 10124]","[0.0, 0.0, 0.05605555555555556, 0.0, 0.5619444444444445, 1.1245555555555555, 1.124888888888889]",7,M06027,"[3643, 0, 0, 3, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.514,False
can15,2560,"[0, 0, 0, 0, 10576, 10121, -10113]","[0, 0, -8826, 0, 0, -10121, 10120]","[0.0, 0.0, 0.5356666666666666, 0.0, 0.6328888888888888, 1.1245555555555555, 1.1244444444444444]",7,M02560,"[2879, 0, 0, 288, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.5845,False
can15,2550,"[0, 0, 0, 8077, 10121, -10107]","[0, -25428, 0, 0, -10121, 10111]","[0.0, 1.458, 0.0, 0.4940555555555555, 1.1245555555555555, 1.1234444444444445]",6,M02550,"[1792, 0, 452, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.444666666666667,False
can15,2605,"[0, 0, 0, -431, 10121, -10121]","[0, 9011, 0, 0, -10121, 10119]","[0.0, 0.5459444444444445, 0.0, 0.04788888888888889, 1.1245555555555555, 1.1245555555555555]",6,M02605,"[1792, 0, 1364, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",5.999611111111111,False
can15,6417,"[0, 0, -1602, 0, 0, 0, 0, -5289, 10121, -10138]","[0, 0, 0, 0, 0, 316, 0, 0, -10121, 10105]","[0, 0.0, 0.13433333333333333, 0.0, 0.0, 0.0628888888888889, 0.0, 0.33916666666666667, 1.1245555555555555, 1.1264444444444446]",10,M06417,"[1042, 0, 0, 1772, 0, 0, 691, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.292777777777777,False
can15,2410,"[0, 0, 0, 0, 0, 3090, 10121, -10133]","[0, 0, 15700, 0, 0, 0, -10121, 10125]","[0.0, 0.0, 0.9175555555555556, 0.0, 0.0, 0.217, 1.1245555555555555, 1.125888888888889]",8,M02410,"[2784, 0, 0, 2469, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.637555555555556,False
can23,1169,"[0, 0, -5252, 0, 0, 0, 1500, 10121, -10107]","[0, 0, 0, 0, -20666, 0, 0, -10121, 10120]","[0, 0.0, 0.3371111111111111, 0.0, 1.1934444444444445, 0.0, 0.12866666666666668, 1.1245555555555555, 1.1244444444444444]",9,M01169,"[687, 0, 0, 768, 0, 717, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.080277777777777,False
can23,1344,"[0, 0, 0, 0, 3518, 10121, -10117]","[0, -16449, 0, 0, 0, -10121, 10105]","[0.0, 0.9591666666666666, 0.0, 0.0, 0.24077777777777779, 1.1245555555555555, 1.124111111111111]",7,M01344,"[1792, 0, 3441, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.681722222222223,False
can23,2623,"[0, 0, -3955, 0, 0, 0, 1977, 10121, -10139]","[0, 0, 0, 0, -21921, 0, 0, -10121, 10127]","[0, 0.0, 0.26505555555555554, 0.0, 1.2631666666666668, 0.0, 0.15516666666666665, 1.1245555555555555, 1.1265555555555558]",9,M02623,"[555, 0, 0, 972, 0, 647, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.10888888888889,False
can23,1918,"[0, 0, -5387, 0, 0, 0, 0, 0, 3610, 10121, -10149]","[0, 0, 0, 0, 0, 15285, 0, 0, 0, -10121, 10106]","[0, 0.0, 0.3446111111111111, 0.0, 0.0, 0.8945000000000001, 0.0, 0.0, 0.24588888888888888, 1.1245555555555555, 1.1276666666666668]",11,M01918,"[1074, 0, 0, 1381, 0, 0, 2626, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.817388888888889,False
can23,2624,"[0, 0, 0, 5366, 10121, -10118]","[0, 25819, 0, 0, -10121, 10131]","[0.0, 1.4797222222222222, 0.0, 0.34344444444444444, 1.1245555555555555, 1.1256666666666666]",6,M02624,"[1792, 0, 431, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.296277777777778,False
can22,1105,"[0, 0, 0, 0, 552, 10121, -10118]","[0, 23644, 0, 0, 0, -10121, 10113]","[0.0, 1.3588888888888888, 0.0, 0.0, 0.076, 1.1245555555555555, 1.1242222222222222]",7,M01105,"[1792, 0, 2877, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.352722222222223,False
can22,1807,"[0, 0, -725, 0, 0, 0, 0, 4396, 10121, -10119]","[0, 0, 0, 0, 0, 7322, 0, 0, -10121, 10114]","[0, 0.0, 0.08561111111111111, 0.0, 0.0, 0.4521111111111111, 0.0, 0.2895555555555555, 1.1245555555555555, 1.1243333333333334]",10,M01807,"[1196, 0, 0, 1967, 0, 0, 2, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.241055555555555,False
can22,8214,"[0, 0, 0, 0, 9159, 10121, -10108]","[0, 0, 7190, 0, 0, -10121, 10133]","[0.0, 0.0, 0.44477777777777777, 0.0, 0.5541666666666667, 1.1245555555555555, 1.125888888888889]",7,M08214,"[3257, 0, 0, 1, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.5072222222222225,False
can22,8064,"[0, 0, 0, 0, 2908, 10121, -10135]","[0, -19766, 0, 0, 0, -10121, 10113]","[0.0, 1.1434444444444443, 0.0, 0.0, 0.2068888888888889, 1.1245555555555555, 1.126111111111111]",7,M08064,"[1792, 0, 3226, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.618777777777778,False
can12,6126,"[0, 0, 0, 0, 1182, 10121, -10109]","[0, -21292, 0, 0, 0, -10121, 10107]","[0.0, 1.228222222222222, 0.0, 0.0, 0.11099999999999999, 1.1245555555555555, 1.1232222222222223]",7,M06126,"[1792, 0, 3447, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.826166666666666,False
can12,6291,"[0, 0, 0, 0, 1661, 10121, -10130]","[0, -22971, 0, 0, 0, -10121, 10120]","[0.0, 1.3215000000000001, 0.0, 0.0, 0.1376111111111111, 1.1245555555555555, 1.1255555555555556]",7,M06291,"[1792, 0, 3322, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.823555555555556,False
can12,5742,"[0, 0, 0, 0, 0, 4258, 10121, -10124]","[0, 0, 5968, 0, 0, 0, -10121, 10136]","[0.0, 0.0, 0.37688888888888883, 0.0, 0.0, 0.2818888888888889, 1.1245555555555555, 1.1262222222222222]",8,M05742,"[3326, 0, 0, 2592, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.827,False
can15,2373,"[0, 0, 0, 0, 3605, 10121, -10108]","[0, -11041, 0, 0, 0, -10121, 10121]","[0.0, 1.226777777777778, 0.0, 0.0, 0.24561111111111109, 1.1245555555555555, 1.1245555555555555]",7,M02373,"[1792, 0, 3312, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",8.826222222222222,False
can15,1966,"[0, 0, 0, 0, 10870, 10121, -10113]","[0, 0, 5794, 0, 0, -10121, 10105]","[0.0, 0.0, 0.3672222222222222, 0.0, 0.6492222222222223, 1.1245555555555555, 1.1236666666666668]",7,M01966,"[3330, 0, 0, 5, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.600055555555556,False
can15,2604,"[0, 0, 0, 7144, 10121, -10137]","[0, -32815, 0, 0, -10121, 10123]","[0.0, 1.8683888888888889, 0.0, 0.4422222222222222, 1.1245555555555555, 1.1263333333333334]",6,M02604,"[1792, 0, 42, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.395722222222222,False
can15,2485,"[0, 0, 0, 0, 11689, 10121, -10121]","[0, 0, 2895, 0, 0, -10121, 10124]","[0.0, 0.0, 0.20616666666666666, 0.0, 0.6947222222222222, 1.1245555555555555, 1.124888888888889]",7,M02485,"[3473, 0, 0, 24, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.6467777777777775,False
can15,6416,"[0, 0, 0, 0, 0, 4775, 10121, -10133]","[0, 0, -3897, 0, 0, 0, -10121, 10121]","[0.0, 0.0, 0.2618333333333333, 0.0, 0.0, 0.3106111111111111, 1.1245555555555555, 1.125888888888889]",8,M06416,"[2674, 0, 0, 3328, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.8255,False
can15,2398,"[0, 0, 0, 0, 0, 4660, 10121, -10128]","[0, 0, -2118, 0, 0, 0, -10121, 10123]","[0.0, 0.0, 0.163, 0.0, 0.0, 0.3042222222222222, 1.1245555555555555, 1.1253333333333335]",8,M02398,"[3507, 0, 0, 2589, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.813277777777778,False
can15,2279,"[0, 0, -5663, 0, 0, 0, 0, 3381, 10121, -10126]","[0, 0, 0, 0, 14340, 0, 0, 0, -10121, 10115]","[0, 0.0, 0.3599444444444444, 0.0, 0.8420000000000001, 0.0, 0.0, 0.23316666666666663, 1.1245555555555555, 1.1251111111111112]",10,M02279,"[1113, 0, 0, 319, 0, 3552, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.66911111111111,False
can15,1813,"[0, 0, 0, 0, 7024, 10121, -10114]","[0, 0, -3894, 0, 0, -10121, 10132]","[0.0, 0.0, 0.26166666666666666, 0.0, 0.4355555555555555, 1.1245555555555555, 1.1257777777777778]",7,M01813,"[2936, 0, 0, 505, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.3885,False
can23,2611,"[0, 0, -95, 0, 0, 0, 0, 0, 2240, 10121, -10135]","[0, 0, 0, 0, 0, -5198, 0, 0, 0, -10121, 10136]","[0, 0.0, 0.050611111111111114, 0.0, 0.0, 0.3341111111111111, 0.0, 0.0, 0.16977777777777778, 1.1245555555555555, 1.1262222222222222]",11,M02611,"[288, 0, 0, 2224, 0, 0, 3228, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.54538888888889,False
can23,1889,"[0, 0, 0, 9591, 10121, -10118]","[0, -15488, 0, 0, -10121, 10123]","[0.0, 0.9057777777777777, 0.0, 0.5781666666666666, 1.1245555555555555, 1.1247777777777779]",6,M01889,"[1792, 0, 1005, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.530111111111111,False
can23,2108,"[0, 0, -3415, 0, 0, 0, 0, 0, -4248, 10121, -10129]","[0, 0, 0, 0, 0, -3269, 0, 0, 0, -10121, 10111]","[0, 0.0, 0.23505555555555555, 0.0, 0.0, 0.22694444444444445, 0.0, 0.0, 0.2813333333333333, 1.1245555555555555, 1.1254444444444445]",11,M02108,"[1334, 0, 0, 760, 0, 0, 3683, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.770833333333332,False
can22,1083,"[0, 0, 0, 0, 319, 10121, -10115]","[0, -24671, 0, 0, 0, -10121, 10115]","[0.0, 1.4159444444444442, 0.0, 0.0, 0.06305555555555556, 1.1245555555555555, 1.123888888888889]",7,M01083,"[1792, 0, 2806, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.325833333333334,False
can22,1728,"[0, 0, 0, 0, 5822, 10121, -10110]","[0, 0, 3911, 0, 0, -10121, 10135]","[0.0, 0.0, 0.2626111111111111, 0.0, 0.36877777777777776, 1.1245555555555555, 1.126111111111111]",7,M01728,"[3433, 0, 0, 7, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.322055555555555,False
can22,8116,"[0, 0, -1252, 0, 0, 0, 0, 185, 10121, -10113]","[0, 0, 0, 0, 0, -1424, 0, 0, -10121, 10119]","[0, 0.0, 0.11488888888888889, 0.0, 0.0, 0.12444444444444444, 0.0, 0.05561111111111111, 1.1245555555555555, 1.1243333333333334]",10,M08116,"[1405, 0, 0, 2057, 0, 0, 1, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.0071111111111115,False
can22,8199,"[0, 0, 0, 0, 0, 317, 10121, -10125]","[0, 0, -12120, 0, 0, 0, -10121, 10124]","[0.0, 0.0, 0.7186666666666667, 0.0, 0.0, 0.06294444444444444, 1.1245555555555555, 1.125]",8,M08199,"[2973, 0, 0, 2325, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.32961111111111,False
can22,8213,"[0, 0, 0, 3528, 10121, -10114]","[0, -13996, 0, 0, -10121, 10121]","[0.0, 0.8228888888888889, 0.0, 0.24133333333333334, 1.1245555555555555, 1.1245555555555555]",6,M08213,"[1792, 0, 1087, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.1930555555555555,False
can22,7578,"[0, 0, 0, 8268, 10121, -10121]","[0, 24504, 0, 0, -10121, 10114]","[0.0, 1.4066666666666667, 0.0, 0.9186666666666667, 1.1245555555555555, 1.1245555555555555]",6,M07578,"[1792, 0, 504, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.870388888888889,False
can12,5741,"[0, 0, 0, 0, 11770, 10121, -10123]","[0, 0, -14365, 0, 0, -10121, 10111]","[0.0, 0.0, 0.843388888888889, 0.0, 0.6992222222222223, 1.1245555555555555, 1.1247777777777779]",7,M05741,"[2758, 0, 0, 101, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.651166666666667,False
can12,5744,"[0, 0, 0, 0, 7861, 10121, -10127]","[0, 0, -7618, 0, 0, -10121, 10125]","[0.0, 0.0, 0.4685555555555555, 0.0, 0.4820555555555555, 1.1245555555555555, 1.1252222222222223]",7,M05744,"[2756, 0, 0, 478, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.434444444444445,False
can15,2280,"[0, 0, 0, 0, 0, 3803, 10121, -10111]","[0, 0, -8921, 0, 0, 0, -10121, 10107]","[0.0, 0.0, 0.5409444444444444, 0.0, 0.0, 0.2566111111111111, 1.1245555555555555, 1.1234444444444445]",8,M02280,"[2338, 0, 0, 3439, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.822833333333334,False
can15,6415,"[0, 0, -2681, 0, 0, 0, 0, 2037, 10121, -10112]","[0, 0, 0, 0, -17769, 0, 0, 0, -10121, 10116]","[0, 0.0, 0.2978888888888889, 0.0, 1.0325, 0.0, 0.0, 0.1585, 1.1245555555555555, 1.124]",10,M06415,"[1298, 0, 0, 197, 0, 3286, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.51811111111111,False
can15,6826,"[0, 0, 0, -8602, -10121, 10128]","[0, -16980, 0, 0, -10121, 10117]","[0.0, 0.9886666666666667, 0.0, 0.5232222222222221, 1.1245555555555555, 1.1253333333333335]",6,M06826,"[1792, 0, 922, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.475722222222222,False
can15,1130,"[0, 0, -2917, 0, 0, 0, 0, 4748, 10121, -10148]","[0, 0, 0, 0, 0, 607, 0, 0, -10121, 10114]","[0, 0.0, 0.2073888888888889, 0.0, 0.0, 0.07905555555555555, 0.0, 0.3091111111111111, 1.1245555555555555, 1.1275555555555556]",10,M01130,"[892, 0, 0, 2502, 0, 0, 22, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.263833333333333,False
can15,1361,"[0, 0, -2204, 0, 0, 0, -371, 10121, -10141]","[0, 0, 0, 0, -17193, 0, 0, -10121, 10131]","[0, 0.0, 0.16777777777777778, 0.0, 1.0005, 0.0, 0.06594444444444444, 1.1245555555555555, 1.1267777777777779]",9,M01361,"[1306, 0, 0, 319, 0, 910, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.019888888888889,False
can23,2078,"[0, 0, 0, 7510, 10121, -10130]","[0, -21235, 0, 0, -10121, 10130]","[0.0, 1.2250555555555556, 0.0, 0.46255555555555555, 1.1245555555555555, 1.1255555555555556]",6,M02078,"[1792, 0, 685, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.415277777777778,False
can22,1076,"[0, 0, 0, 0, 4695, 10121, -10120]","[0, 0, 8201, 0, 0, -10121, 10117]","[0.0, 0.0, 0.5009444444444444, 0.0, 0.30616666666666664, 1.1245555555555555, 1.1244444444444444]",7,M01076,"[3199, 0, 0, 3, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.257777777777778,False
can22,1536,"[0, 0, 0, 10256, 10121, -10129]","[0, -31947, 0, 0, -10121, 10128]","[0.0, 1.8201666666666665, 0.0, 0.615111111111111, 1.1245555555555555, 1.1254444444444445]",6,M01536,"[1792, 0, 90, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.567722222222222,False
can22,8087,"[0, 0, 0, 0, 0, 3929, 10121, -10132]","[0, 0, 14056, 0, 0, 0, -10121, 10114]","[0.0, 0.0, 0.8262222222222222, 0.0, 0.0, 0.26361111111111113, 1.1245555555555555, 1.1257777777777778]",8,M08087,"[2681, 0, 0, 2804, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.82538888888889,False
can22,8121,"[0, 0, 0, -1702, 10121, -10128]","[0, -19527, 0, 0, -10121, 10119]","[0.0, 1.1301666666666665, 0.0, 0.1398888888888889, 1.1245555555555555, 1.1253333333333335]",6,M08121,"[1792, 0, 780, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.092388888888889,False
