busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can17,6700,"[3677, 10121, -10121]","[-1904, -10121, 10121]","[0.4085555555555556, 1.1245555555555555, 1.1245555555555555]",3,M06700,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6576666666666666,False
can17,6703,"[0, 0, 3217, 10121, -10121]","[0, 0, -2229, -10121, 10121]","[0, 0.0, 0.3574444444444445, 1.1245555555555555, 1.1245555555555555]",5,M06703,"[2686, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.292777777777777,False
can17,5565,"[-150, 10121, -10121]","[-4483, -10121, 10121]","[0.4981111111111111, 1.1245555555555555, 1.1245555555555555]",3,M05565,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7472222222222222,False
can16,3205,"[6198, 10121, -10121]","[-4742, -10121, 10121]","[0.6886666666666668, 1.1245555555555555, 1.1245555555555555]",3,M03205,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.937777777777778,False
can16,3223,"[-6339, 10121, -10121]","[5081, -10121, 10121]","[0.7043333333333335, 1.1245555555555555, 1.1245555555555555]",3,M03223,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.9534444444444445,False
can14,6206,"[-338, 10121, -10121]","[-5083, -10121, 10121]","[0.5647777777777778, 1.1245555555555555, 1.1245555555555555]",3,M06206,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.813888888888889,False
can14,6209,"[0, 0, 1456, 10121, -10121]","[0, 0, -3513, -10121, 10121]","[0, 0.0, 0.39033333333333337, 1.1245555555555555, 1.1245555555555555]",5,M06209,"[2652, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.291,False
can14,6342,"[436, 10121, -10121]","[-4126, -10121, 10121]","[0.4584444444444445, 1.1245555555555555, 1.1245555555555555]",3,M06342,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7075555555555555,False
can14,5591,"[4591, 10121, -10121]","[-4845, -10121, 10121]","[0.5383333333333333, 1.1245555555555555, 1.1245555555555555]",3,M05591,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7874444444444446,False
can14,5594,"[-1502, 10121, -10121]","[14669, -10121, 10121]","[1.629888888888889, 1.1245555555555555, 1.1245555555555555]",3,M05594,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.8789999999999996,False
can14,6458,"[4532, 10121, -10121]","[-1118, -10121, 10121]","[0.5035555555555556, 1.1245555555555555, 1.1245555555555555]",3,M06458,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7526666666666664,False
can14,6808,"[0, 0, -469, 10121, -10121]","[0, 0, -2632, -10121, 10121]","[0, 0.0, 0.29244444444444445, 1.1245555555555555, 1.1245555555555555]",5,M06808,"[2751, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.292666666666667,False
can14,6091,"[4961, 10121, -10121]","[1966, -10121, 10121]","[0.5512222222222223, 1.1245555555555555, 1.1245555555555555]",3,M06091,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.8003333333333336,False
can22,6219,"[2145, 10121, -10121]","[-104, -10121, 10121]","[0.23833333333333334, 1.1245555555555555, 1.1245555555555555]",3,M06219,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.4874444444444443,False
can17,2900,"[-4132, 10121, -10121]","[6487, -10121, 10121]","[0.7207777777777779, 1.1245555555555555, 1.1245555555555555]",3,M02900,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.969888888888889,False
can17,6749,"[3449, 10121, -10121]","[-3668, -10121, 10121]","[0.40755555555555556, 1.1245555555555555, 1.1245555555555555]",3,M06749,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6566666666666663,False
can17,6704,"[-4336, 10121, -10121]","[4573, -10121, 10121]","[0.5081111111111111, 1.1245555555555555, 1.1245555555555555]",3,M06704,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7572222222222225,False
can17,5593,"[995, 10121, -10121]","[3777, -10121, 10121]","[0.41966666666666674, 1.1245555555555555, 1.1245555555555555]",3,M05593,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6687777777777777,False
can17,5566,"[3676, 10121, -10121]","[-3699, -10121, 10121]","[0.41100000000000003, 1.1245555555555555, 1.1245555555555555]",3,M05566,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.660111111111111,False
can16,2925,"[4023, 10121, -10121]","[-7157, -10121, 10121]","[0.7952222222222223, 1.1245555555555555, 1.1245555555555555]",3,M02925,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.0443333333333333,False
can16,3604,"[-45, 10121, -10121]","[4785, -10121, 10121]","[0.5316666666666666, 1.1245555555555555, 1.1245555555555555]",3,M03604,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.780777777777778,False
can16,2460,"[-4789, 10121, -10121]","[271, -10121, 10121]","[0.5321111111111112, 1.1245555555555555, 1.1245555555555555]",3,M02460,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7812222222222225,False
can14,5949,"[-7366, 10121, -10121]","[1668, -10121, 10121]","[0.8184444444444444, 1.1245555555555555, 1.1245555555555555]",3,M05949,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.067555555555556,False
can14,6352,"[-1387, 10121, -10121]","[-4293, -10121, 10121]","[0.47700000000000004, 1.1245555555555555, 1.1245555555555555]",3,M06352,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.726111111111111,False
can14,6355,"[-7215, 10121, -10121]","[4191, -10121, 10121]","[0.8016666666666666, 1.1245555555555555, 1.1245555555555555]",3,M06355,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.0507777777777774,False
can14,5570,"[-4859, 10121, -10121]","[2436, -10121, 10121]","[0.539888888888889, 1.1245555555555555, 1.1245555555555555]",3,M05570,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7889999999999997,False
can14,5954,"[3876, 10121, -10121]","[-6537, -10121, 10121]","[0.7263333333333334, 1.1245555555555555, 1.1245555555555555]",3,M05954,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.9754444444444443,False
can14,6264,"[-8474, 10121, -10121]","[4879, -10121, 10121]","[0.9415555555555557, 1.1245555555555555, 1.1245555555555555]",3,M06264,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.190666666666667,False
can14,6276,"[0, 0, -674, 10121, -10121]","[0, 0, 2119, -10121, 10121]","[0, 0.0, 0.23544444444444446, 1.1245555555555555, 1.1245555555555555]",5,M06276,"[2795, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.279888888888889,False
can17,5587,"[0, 0, 1993, 10121, -10121]","[0, 0, 2911, -10121, 10121]","[0, 0.0, 0.3234444444444445, 1.1245555555555555, 1.1245555555555555]",5,M05587,"[2721, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.293666666666667,False
can17,5575,"[0, 0, -3402, 10121, -10121]","[0, 0, -2465, -10121, 10121]","[0, 0.0, 0.37800000000000006, 1.1245555555555555, 1.1245555555555555]",5,M05575,"[2666, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.292999999999999,False
can16,2940,"[0, 0, 1515, 10121, -10121]","[0, 0, 3150, -10121, 10121]","[0, 0.0, 0.35, 1.1245555555555555, 1.1245555555555555]",5,M02940,"[2694, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.293222222222222,False
can16,2647,"[140, 10121, -10121]","[4537, -10121, 10121]","[0.5041111111111112, 1.1245555555555555, 1.1245555555555555]",3,M02647,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.753222222222222,False
can16,2470,"[-1514, 10121, -10121]","[4773, -10121, 10121]","[0.5303333333333333, 1.1245555555555555, 1.1245555555555555]",3,M02470,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7794444444444446,False
can16,3243,"[45, 10121, -10121]","[-7297, -10121, 10121]","[0.8107777777777778, 1.1245555555555555, 1.1245555555555555]",3,M03243,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.0598888888888887,False
can16,4528,"[5882, 10121, -10121]","[-3919, -10121, 10121]","[0.6535555555555556, 1.1245555555555555, 1.1245555555555555]",3,M04528,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.9026666666666667,False
can14,6356,"[5470, 10121, -10121]","[-3867, -10121, 10121]","[0.6077777777777778, 1.1245555555555555, 1.1245555555555555]",3,M06356,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.856888888888889,False
can14,5945,"[4355, 10121, -10121]","[-2, -10121, 10121]","[0.48388888888888887, 1.1245555555555555, 1.1245555555555555]",3,M05945,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7329999999999997,False
can14,6456,"[-1054, 10121, -10121]","[5908, -10121, 10121]","[0.6564444444444445, 1.1245555555555555, 1.1245555555555555]",3,M06456,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.905555555555556,False
can14,6809,"[-3895, 10121, -10121]","[4923, -10121, 10121]","[0.547, 1.1245555555555555, 1.1245555555555555]",3,M06809,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.796111111111111,False
can16,4903,"[0, 0, -2873, 10121, -10121]","[0, 0, -2132, -10121, 10121]","[0, 0.0, 0.31922222222222224, 1.1245555555555555, 1.1245555555555555]",5,M04903,"[2682, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.250111111111111,False
can16,3013,"[0, 0, -1790, 10121, -10121]","[0, 0, -809, -10121, 10121]","[0, 0.0, 0.1988888888888889, 1.1245555555555555, 1.1245555555555555]",5,M03013,"[2726, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.174111111111111,False
can16,4047,"[0, 0, -2599, 10121, -10121]","[0, 0, -89, -10121, 10121]","[0, 0.0, 0.2887777777777778, 1.1245555555555555, 1.1245555555555555]",5,M04047,"[2753, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.29111111111111,False
can16,3152,"[-15049, 10121, -10121]","[8452, -10121, 10121]","[1.672111111111111, 1.1245555555555555, 1.1245555555555555]",3,M03152,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.921222222222222,False
can16,4328,"[6474, 10121, -10121]","[-4470, -10121, 10121]","[0.7193333333333334, 1.1245555555555555, 1.1245555555555555]",3,M04328,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.9684444444444447,False
can16,3144,"[0, 0, -3295, 10121, -10121]","[0, 0, 616, -10121, 10121]","[0, 0.0, 0.3661111111111111, 1.1245555555555555, 1.1245555555555555]",5,M03144,"[2678, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.293111111111111,False
can14,5580,"[-2020, 10121, -10121]","[4163, -10121, 10121]","[0.46255555555555555, 1.1245555555555555, 1.1245555555555555]",3,M05580,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.711666666666667,False
can14,5309,"[0, 0, 1836, 10121, -10121]","[0, 0, -1956, -10121, 10121]","[0, 0.0, 0.21733333333333335, 1.1245555555555555, 1.1245555555555555]",5,M05309,"[2748, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.214777777777778,False
can14,6461,"[3956, 10121, -10121]","[-4518, -10121, 10121]","[0.502, 1.1245555555555555, 1.1245555555555555]",3,M06461,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7511111111111113,False
can14,6468,"[2686, 10121, -10121]","[5492, -10121, 10121]","[0.6102222222222222, 1.1245555555555555, 1.1245555555555555]",3,M06468,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.8593333333333333,False
can14,6459,"[1892, 10121, -10121]","[-3922, -10121, 10121]","[0.4357777777777778, 1.1245555555555555, 1.1245555555555555]",3,M06459,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6848888888888887,False
can16,2268,"[-8426, 10121, -10121]","[2951, -10121, 10121]","[0.9362222222222223, 1.1245555555555555, 1.1245555555555555]",3,M02268,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.1853333333333333,False
can16,2576,"[2341, 10121, -10121]","[6685, -10121, 10121]","[0.7427777777777778, 1.1245555555555555, 1.1245555555555555]",3,M02576,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.991888888888889,False
can16,1077,"[0, 0, 1387, 10121, -10121]","[0, 0, -2041, -10121, 10121]","[0, 0.0, 0.2267777777777778, 1.1245555555555555, 1.1245555555555555]",5,M01077,"[2766, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.242111111111111,False
can14,6275,"[-11084, 10121, -10121]","[6321, -10121, 10121]","[1.2315555555555557, 1.1245555555555555, 1.1245555555555555]",3,M06275,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.480666666666667,False
can14,6492,"[514, 10121, -10121]","[12714, -10121, 10121]","[1.4126666666666667, 1.1245555555555555, 1.1245555555555555]",3,M06492,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.661777777777778,False
can14,6450,"[-6138, 10121, -10121]","[3410, -10121, 10121]","[0.682, 1.1245555555555555, 1.1245555555555555]",3,M06450,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.931111111111111,False
