busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can22,4922,"[-7982, 10121, -10121]","[4168, -10121, 10121]","[0.886888888888889, 1.1245555555555555, 1.1245555555555555]",3,M04922,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.136,False
can17,3948,"[0, 0, 1835, 10121, -10121]","[0, 0, 1876, -10121, 10121]","[0, 0.0, 0.20844444444444446, 1.1245555555555555, 1.1245555555555555]",5,M03948,"[2458, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.915222222222222,False
can17,3799,"[0, 0, -1737, 10121, -10121]","[0, 0, -423, -10121, 10121]","[0, 0.0, 0.19300000000000003, 1.1245555555555555, 1.1245555555555555]",5,M03799,"[2448, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.889666666666667,False
can17,2673,"[0, 0, -1257, 10121, -10121]","[0, 0, 2230, -10121, 10121]","[0, 0.0, 0.2477777777777778, 1.1245555555555555, 1.1245555555555555]",5,M02673,"[2562, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.0585555555555555,False
can17,3399,"[-4425, 10121, -10121]","[93, -10121, 10121]","[0.49166666666666664, 1.1245555555555555, 1.1245555555555555]",3,M03399,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.7407777777777778,False
can17,3524,"[1806, 10121, -10121]","[-1511, -10121, 10121]","[0.2006666666666667, 1.1245555555555555, 1.1245555555555555]",3,M03524,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.449777777777778,False
can16,3934,"[0, 0, 1390, 10121, -10121]","[0, 0, -1724, -10121, 10121]","[0, 0.0, 0.19155555555555556, 1.1245555555555555, 1.1245555555555555]",5,M03934,"[2625, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.065333333333333,False
can15,3412,"[0, 0, -1907, 10121, -10121]","[0, 0, 1566, -10121, 10121]","[0, 0.0, 0.2118888888888889, 1.1245555555555555, 1.1245555555555555]",5,M03412,"[2467, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.927555555555556,False
can14,3620,"[115, 10121, -10121]","[2896, -10121, 10135]","[0.2062222222222222, 1.1245555555555555, 1.126111111111111]",3,M03620,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['cruise', 'creep', 'creep']",2.456888888888889,False
can14,1336,"[0, 0, -1630, 10121, -10121]","[0, 0, -1808, -10121, 10121]","[0, 0.0, 0.2008888888888889, 1.1245555555555555, 1.1245555555555555]",5,M01336,"[2450, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.900333333333333,False
can22,4208,"[0, 0, -2394, 10121, -10121]","[0, 0, 847, -10121, 10121]","[0, 0.0, 0.266, 1.1245555555555555, 1.1245555555555555]",5,M04208,"[2548, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.0632222222222225,False
can22,4686,"[0, 0, -954, 10121, -10121]","[0, 0, -1904, -10121, 10121]","[0, 0.0, 0.21155555555555555, 1.1245555555555555, 1.1245555555555555]",5,M04686,"[2579, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.039555555555555,False
can22,5206,"[0, 0, -838, 10121, -10121]","[0, 0, -1320, -10121, 10121]","[0, 0.0, 0.14666666666666667, 1.1245555555555555, 1.1245555555555555]",5,M05206,"[2668, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.064222222222222,False
can17,3679,"[0, 0, -1291, 10121, -10121]","[0, 0, -1265, -10121, 10121]","[0, 0.0, 0.14344444444444443, 1.1245555555555555, 1.1245555555555555]",5,M03679,"[2671, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.063555555555556,False
can17,3804,"[-6483, 10121, -10121]","[2701, -10121, 10121]","[0.7203333333333334, 1.1245555555555555, 1.1245555555555555]",3,M03804,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.969444444444444,False
can16,3451,"[0, 0, -1682, 10121, -10121]","[0, 0, -642, -10121, 10121]","[0, 0.0, 0.1868888888888889, 1.1245555555555555, 1.1245555555555555]",5,M03451,"[2439, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.874777777777778,False
can16,3161,"[1577, 10121, -10121]","[534, -10121, 10121]","[0.17522222222222225, 1.1245555555555555, 1.1245555555555555]",3,M03161,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.4243333333333332,False
can16,2914,"[912, 10121, -10121]","[5367, -10121, 10121]","[0.5963333333333334, 1.1245555555555555, 1.1245555555555555]",3,M02914,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.8454444444444444,False
can14,3483,"[724, 10121, -10121]","[2497, -10121, 10121]","[0.27744444444444444, 1.1245555555555555, 1.1245555555555555]",3,M03483,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5265555555555554,False
can14,3511,"[0, 0, 671, 10121, -10121]","[0, 0, 2181, -10121, 10121]","[0, 0.0, 0.24233333333333335, 1.1245555555555555, 1.1245555555555555]",5,M03511,"[2494, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.984999999999999,False
can14,3467,"[0, 0, 1546, 10121, -10121]","[0, 0, -89, -10121, 10116]","[0, 0.0, 0.1717777777777778, 1.1245555555555555, 1.1245555555555555]",5,M03467,"[2423, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep']",4.843888888888889,False
can14,3055,"[-2803, 10121, -10121]","[1149, -10121, 10131]","[0.31144444444444447, 1.1245555555555555, 1.1256666666666666]",3,M03055,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['cruise', 'creep', 'creep']",2.5616666666666665,False
can14,3542,"[725, 10121, -10121]","[443, -10121, 10121]","[0.08055555555555556, 1.1245555555555555, 1.1245555555555555]",3,M03542,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.3296666666666663,False
can14,3540,"[1250, 10121, -10121]","[2200, -10121, 10121]","[0.24444444444444444, 1.1245555555555555, 1.1245555555555555]",3,M03540,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.4935555555555555,False
can22,4219,"[922, 10121, -10121]","[7161, -10121, 10121]","[0.7956666666666667, 1.1245555555555555, 1.1245555555555555]",3,M04219,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.044777777777778,False
can17,1863,"[-2799, 10121, -10121]","[-424, -10121, 10121]","[0.31100000000000005, 1.1245555555555555, 1.1245555555555555]",3,M01863,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5601111111111114,False
can17,1864,"[-3264, 10121, -10121]","[738, -10121, 10121]","[0.3626666666666667, 1.1245555555555555, 1.1245555555555555]",3,M01864,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6117777777777778,False
can17,3699,"[0, 0, -223, 10121, -10121]","[0, 0, -101, -10121, 10121]","[0, 0.0, 0.024777777777777777, 1.1245555555555555, 1.1245555555555555]",5,M03699,"[2789, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.0633333333333335,False
can17,3157,"[186, 10121, -10121]","[-3843, -10121, 10121]","[0.427, 1.1245555555555555, 1.1245555555555555]",3,M03157,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.676111111111111,False
can16,4028,"[0, 0, -1579, 10121, -10121]","[0, 0, -416, -10121, 10121]","[0, 0.0, 0.17544444444444446, 1.1245555555555555, 1.1245555555555555]",5,M04028,"[2426, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.850666666666667,False
can16,2774,"[0, 0, -1017, 10121, -10121]","[0, 0, -1991, -10121, 10121]","[0, 0.0, 0.22122222222222224, 1.1245555555555555, 1.1245555555555555]",5,M02774,"[2588, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.0584444444444445,False
can16,2625,"[0, 0, -590, 10121, -10121]","[0, 0, 252, -10121, 10121]","[0, 0.0, 0.06555555555555556, 1.1245555555555555, 1.1245555555555555]",5,M02625,"[2321, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.635555555555555,False
can16,3929,"[-3349, 10121, -10121]","[-594, -10121, 10121]","[0.37211111111111117, 1.1245555555555555, 1.1245555555555555]",3,M03929,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.6212222222222223,False
can14,3434,"[0, 0, -23, 10121, -10121]","[0, 0, -1818, -10121, 10121]","[0, 0.0, 0.202, 1.1245555555555555, 1.1245555555555555]",5,M03434,"[2457, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.9079999999999995,False
can14,3585,"[0, 0, -1099, 10121, -10121]","[0, 0, 2010, -10121, 10121]","[0, 0.0, 0.22333333333333333, 1.1245555555555555, 1.1245555555555555]",5,M03585,"[2589, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.061111111111111,False
can14,3270,"[-3726, 10121, -10121]","[3859, -10121, 10121]","[0.4287777777777778, 1.1245555555555555, 1.1245555555555555]",3,M03270,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.677888888888889,False
can14,3190,"[-5156, 10121, -10121]","[-198, -10121, 10121]","[0.5728888888888889, 1.1245555555555555, 1.1245555555555555]",3,M03190,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.822,False
can14,3022,"[-1521, 10121, -10121]","[-115, -10121, 10121]","[0.16899999999999998, 1.1245555555555555, 1.1245555555555555]",3,M03022,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.418111111111111,False
can17,2583,"[4923, 10121, -10121]","[-2809, -10121, 10121]","[0.547, 1.1245555555555555, 1.1245555555555555]",3,M02583,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.796111111111111,False
can16,4025,"[0, 0, 1108, 10121, -10121]","[0, 0, 921, -10121, 10121]","[0, 0.0, 0.12311111111111113, 1.1245555555555555, 1.1245555555555555]",5,M04025,"[2374, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep']",4.746,False
can16,3016,"[0, 0, -665, 10121, -10121]","[0, 0, 281, -10121, 10121]","[0, 0.0, 0.07388888888888889, 1.1245555555555555, 1.1245555555555555]",5,M03016,"[2330, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.652666666666667,False
can14,3670,"[0, 0, -1039, 10121, -10121]","[0, 0, 126, -10121, 10121]","[0, 0.0, 0.11544444444444445, 1.1245555555555555, 1.1245555555555555]",5,M03670,"[2368, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.732222222222222,False
can14,3425,"[0, 0, -868, 10121, -10121]","[0, 0, 182, -10121, 10121]","[0, 0.0, 0.09644444444444446, 1.1245555555555555, 1.1245555555555555]",5,M03425,"[2347, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.692555555555556,False
can14,3942,"[0, 0, 2420, 10121, -10121]","[0, 0, -837, -10121, 10121]","[0, 0.0, 0.2688888888888889, 1.1245555555555555, 1.1245555555555555]",5,M03942,"[2520, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.037555555555556,False
can16,3801,"[0, 0, 1245, 10121, -10121]","[0, 0, 1543, -10121, 10121]","[0, 0.0, 0.13833333333333334, 1.1245555555555555, 1.1245555555555555]",5,M03801,"[2678, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep']",5.065333333333333,False
can16,2991,"[-2799, 10121, -10121]","[1070, -10121, 10121]","[0.31100000000000005, 1.1245555555555555, 1.1245555555555555]",3,M02991,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.5601111111111114,False
can16,2994,"[-1424, 10121, -10121]","[9383, -10121, 10121]","[1.0425555555555557, 1.1245555555555555, 1.1245555555555555]",3,M02994,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",3.291666666666667,False
can16,3806,"[0, 0, 316, 10121, -10121]","[0, 0, 2010, -10121, 10120]","[0, 0.0, 0.157, 1.1245555555555555, 1.1245555555555555]",5,M03806,"[2654, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep']",5.059777777777778,False
can16,3333,"[-43, 10121, -10121]","[-34227, -10121, 10128]","[1.9468333333333332, 1.1245555555555555, 1.1253333333333335]",3,M03333,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['cruise', 'creep', 'creep']",4.196722222222222,False
can14,3350,"[0, 0, 1058, 10121, -10121]","[0, 0, 790, -10121, 10121]","[0, 0.0, 0.11755555555555557, 1.1245555555555555, 1.1245555555555555]",5,M03350,"[2698, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",5.065111111111111,False
can14,3586,"[1613, 10121, -10121]","[3656, -10121, 10121]","[0.40622222222222226, 1.1245555555555555, 1.1245555555555555]",3,M03586,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.655333333333333,False
can14,3484,"[0, 0, -216, 10121, -10121]","[0, 0, 518, -10121, 10121]","[0, 0.0, 0.05755555555555556, 1.1245555555555555, 1.1245555555555555]",5,M03484,"[2309, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep']",4.615222222222222,False
can16,1447,"[-5096, 10121, -10121]","[2521, -10121, 10121]","[0.5662222222222223, 1.1245555555555555, 1.1245555555555555]",3,M01447,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.8153333333333332,False
can16,4023,"[3845, 10121, -10121]","[2063, -10121, 10121]","[0.4272222222222222, 1.1245555555555555, 1.1245555555555555]",3,M04023,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.676333333333333,False
can14,2545,"[-4044, 10121, -10121]","[2526, -10121, 10121]","[0.44933333333333336, 1.1245555555555555, 1.1245555555555555]",3,M02545,"[0, 0, 0]",True,"['creep', 'creep', 'creep']","['creep', 'creep', 'creep']",2.698444444444444,False
